# Concluded in 4 seconds
# dL, iota
2.270299e+01	1.080840e+00
2.265898e+01	1.069826e+00
2.265898e+01	1.069826e+00
2.251608e+01	7.760866e-01
2.251608e+01	7.760866e-01
2.309180e+01	1.093382e+00
2.309180e+01	1.093382e+00
2.288010e+01	9.830354e-01
2.288010e+01	9.830354e-01
2.297765e+01	1.138097e+00
2.297765e+01	1.138097e+00
2.297765e+01	1.138097e+00
2.170162e+01	7.313406e-01
2.170162e+01	7.313406e-01
1.027646e+01	6.862784e-01
1.027646e+01	6.862784e-01
1.068852e+01	4.937345e-01
1.068852e+01	4.937345e-01
1.147094e+01	5.098136e-01
1.147094e+01	5.098136e-01
1.167970e+01	2.664544e-01
1.167970e+01	2.664544e-01
2.251692e+01	7.797691e-01
2.251692e+01	7.797691e-01
1.180254e+01	2.267629e-01
1.180254e+01	2.267629e-01
1.180254e+01	2.267629e-01
1.210862e+01	3.907388e-01
1.210862e+01	3.907388e-01
1.212130e+01	7.851150e-02
1.212130e+01	7.851150e-02
8.311546e+00	9.098649e-01
8.311546e+00	9.098649e-01
2.150827e+01	5.794149e-01
2.150827e+01	5.794149e-01
8.565610e+00	8.853002e-01
8.565610e+00	8.853002e-01
2.248504e+01	3.503619e-01
2.248504e+01	3.503619e-01
2.149858e+01	5.619200e-01
2.149858e+01	5.619200e-01
9.662000e+00	6.663674e-01
9.662000e+00	6.663674e-01
2.194578e+01	8.392490e-01
2.194578e+01	8.392490e-01
2.194578e+01	8.392490e-01
1.039958e+01	5.471478e-01
1.039958e+01	5.471478e-01
1.136487e+01	5.253672e-01
1.136487e+01	5.253672e-01
9.357551e+00	7.986891e-01
9.357551e+00	7.986891e-01
1.212756e+01	3.843452e-01
1.212756e+01	3.843452e-01
2.259089e+01	1.046548e+00
2.259089e+01	1.046548e+00
1.219693e+01	3.067370e-02
1.219693e+01	3.067370e-02
2.309435e+01	1.122169e+00
2.309435e+01	1.122169e+00
1.154279e+01	4.939989e-01
1.154279e+01	4.939989e-01
2.149371e+01	4.682387e-01
2.149371e+01	4.682387e-01
1.096902e+01	5.855757e-01
1.096902e+01	5.855757e-01
1.091473e+01	4.547755e-01
1.091473e+01	4.547755e-01
2.275939e+01	3.931876e-02
2.275939e+01	3.931876e-02
2.231454e+01	5.122969e-01
2.231454e+01	5.122969e-01
1.051439e+01	6.506354e-01
1.051439e+01	6.506354e-01
8.438960e+00	8.948748e-01
8.438960e+00	8.948748e-01
8.438960e+00	8.948748e-01
2.280232e+01	1.094690e+00
2.280232e+01	1.094690e+00
2.189377e+01	8.119489e-01
2.189377e+01	8.119489e-01
1.144199e+01	3.396245e-01
1.144199e+01	3.396245e-01
2.299826e+01	1.059246e+00
2.299826e+01	1.059246e+00
2.227994e+01	1.277776e-01
2.227994e+01	1.277776e-01
2.196206e+01	8.386934e-01
2.196206e+01	8.386934e-01
8.250896e+00	9.096096e-01
8.250896e+00	9.096096e-01
1.032117e+01	6.759878e-01
1.032117e+01	6.759878e-01
2.241290e+01	3.825603e-01
2.241290e+01	3.825603e-01
2.153006e+01	5.706513e-01
2.153006e+01	5.706513e-01
2.265370e+01	2.574983e-01
2.265370e+01	2.574983e-01
1.027351e+01	5.721509e-01
1.027351e+01	5.721509e-01
1.072863e+01	4.923959e-01
1.072863e+01	4.923959e-01
2.299844e+01	1.063376e+00
2.299844e+01	1.063376e+00
1.291313e+01	1.328441e-01
1.291313e+01	1.328441e-01
2.290554e+01	1.111838e+00
2.290554e+01	1.111838e+00
2.231031e+01	4.935451e-01
1.245402e+01	3.004899e-01
1.245402e+01	3.004899e-01
9.400330e+00	7.096269e-01
9.400330e+00	7.096269e-01
2.254945e+01	3.017438e-01
2.254945e+01	3.017438e-01
2.167640e+01	6.958817e-01
2.167640e+01	6.958817e-01
2.247761e+01	9.085598e-02
2.247761e+01	9.085598e-02
2.234560e+01	6.584233e-01
2.234560e+01	6.584233e-01
1.177336e+01	4.483287e-01
1.177336e+01	4.483287e-01
8.461692e+00	8.509155e-01
8.461692e+00	8.509155e-01
2.226518e+01	9.434913e-01
2.226518e+01	9.434913e-01
8.197832e+00	9.021156e-01
8.197832e+00	9.021156e-01
2.262829e+01	1.046943e+00
2.262829e+01	1.046943e+00
2.262903e+01	6.815897e-02
2.262903e+01	6.815897e-02
1.188731e+01	4.237113e-01
1.188731e+01	4.237113e-01
2.289913e+01	1.637229e-01
2.289913e+01	1.637229e-01
1.197738e+01	4.055634e-01
1.086764e+01	5.955928e-01
1.086764e+01	5.955928e-01
2.194516e+01	8.225372e-01
2.194516e+01	8.225372e-01
1.146932e+01	3.403186e-01
1.146932e+01	3.403186e-01
2.294680e+01	1.048663e+00
2.294680e+01	1.048663e+00
1.092619e+01	5.863089e-01
1.092619e+01	5.863089e-01
1.074369e+01	6.132013e-01
1.074369e+01	6.132013e-01
8.301098e+00	8.959394e-01
8.301098e+00	8.959394e-01
1.298199e+01	3.582572e-02
1.298199e+01	3.582572e-02
1.060090e+01	6.328194e-01
1.060090e+01	6.328194e-01
8.779736e+00	8.065735e-01
2.271337e+01	9.269555e-01
2.271337e+01	9.269555e-01
2.169966e+01	6.914957e-01
2.169966e+01	6.914957e-01
8.961850e+00	7.796198e-01
8.961850e+00	7.796198e-01
1.178620e+01	4.398852e-01
1.178620e+01	4.398852e-01
1.297627e+01	3.578884e-02
1.297627e+01	3.578884e-02
1.165905e+01	4.635032e-01
1.165905e+01	4.635032e-01
2.170483e+01	6.938151e-01
1.204326e+01	3.881055e-01
1.204326e+01	3.881055e-01
8.547447e+00	8.431721e-01
8.547447e+00	8.431721e-01
1.157486e+01	4.782683e-01
1.157486e+01	4.782683e-01
1.156844e+01	3.187018e-01
1.156844e+01	3.187018e-01
2.192432e+01	2.334927e-01
2.192432e+01	2.334927e-01
2.243216e+01	7.624657e-01
8.405785e+00	8.685867e-01
8.405785e+00	8.685867e-01
1.058213e+01	5.257905e-01
1.058213e+01	5.257905e-01
2.234798e+01	6.950843e-01
2.234798e+01	6.950843e-01
2.243140e+01	7.629988e-01
2.243140e+01	7.629988e-01
2.203389e+01	8.513059e-01
2.203389e+01	8.513059e-01
2.295268e+01	1.077693e+00
2.201463e+01	6.764914e-01
2.201463e+01	6.764914e-01
2.201463e+01	6.764914e-01
1.072154e+01	5.109179e-01
1.072154e+01	5.109179e-01
2.242812e+01	8.990614e-01
2.242812e+01	8.990614e-01
2.160137e+01	5.018524e-01
2.160137e+01	5.018524e-01
9.903414e+00	7.115459e-01
9.903414e+00	7.115459e-01
2.274454e+01	1.024392e+00
2.274454e+01	1.024392e+00
9.875118e+00	6.498835e-01
1.107498e+01	4.640000e-01
1.107498e+01	4.640000e-01
1.107498e+01	4.640000e-01
1.223046e+01	2.950683e-01
1.223046e+01	2.950683e-01
2.258523e+01	1.019111e+00
2.258523e+01	1.019111e+00
1.155691e+01	4.006081e-01
1.155691e+01	4.006081e-01
2.202085e+01	4.074979e-01
2.202085e+01	4.074979e-01
1.058848e+01	5.904317e-01
1.058848e+01	5.904317e-01
2.212325e+01	8.332305e-01
2.212325e+01	8.332305e-01
1.229367e+01	2.317919e-01
1.229367e+01	2.317919e-01
1.229367e+01	2.317919e-01
1.135274e+01	4.237922e-01
1.135274e+01	4.237922e-01
1.104039e+01	5.196411e-01
1.104039e+01	5.196411e-01
9.432088e+00	7.585432e-01
9.432088e+00	7.585432e-01
2.216052e+01	3.987026e-01
2.216052e+01	3.987026e-01
1.148332e+01	4.030045e-01
1.148332e+01	4.030045e-01
1.148332e+01	4.030045e-01
1.280842e+01	1.102487e-01
1.280842e+01	1.102487e-01
8.998517e+00	8.142208e-01
8.998517e+00	8.142208e-01
1.127671e+01	4.935414e-01
1.127671e+01	4.935414e-01
1.262739e+01	1.796579e-01
1.262739e+01	1.796579e-01
2.203474e+01	7.310549e-01
2.203474e+01	7.310549e-01
9.293432e+00	7.855137e-01
9.293432e+00	7.855137e-01
1.004152e+01	6.353477e-01
1.004152e+01	6.353477e-01
2.291205e+01	1.044205e+00
2.291205e+01	1.044205e+00
1.188195e+01	2.723790e-01
1.188195e+01	2.723790e-01
2.245620e+01	9.510708e-01
2.245620e+01	9.510708e-01
1.045487e+01	5.855204e-01
1.045487e+01	5.855204e-01
2.211576e+01	7.588101e-01
2.211576e+01	7.588101e-01
2.211576e+01	7.588101e-01
2.191485e+01	7.419070e-01
2.191485e+01	7.419070e-01
1.193245e+01	3.439377e-01
1.193245e+01	3.439377e-01
2.227004e+01	6.255308e-01
2.227004e+01	6.255308e-01
2.251360e+01	1.541238e-01
2.251360e+01	1.541238e-01
2.270283e+01	1.480321e-01
2.270283e+01	1.480321e-01
2.203226e+01	3.162167e-01
2.203226e+01	3.162167e-01
2.216585e+01	4.798527e-01
2.216585e+01	4.798527e-01
2.230197e+01	3.286663e-01
2.230197e+01	3.286663e-01
2.253075e+01	2.486864e-01
2.253075e+01	2.486864e-01
1.169177e+01	3.950369e-01
1.169177e+01	3.950369e-01
1.169177e+01	3.950369e-01
2.235165e+01	7.831564e-01
2.235165e+01	7.831564e-01
1.063227e+01	5.842081e-01
1.063227e+01	5.842081e-01
2.183772e+01	6.050323e-01
2.183772e+01	6.050323e-01
2.226929e+01	7.870117e-01
2.226929e+01	7.870117e-01
1.238037e+01	1.570106e-01
1.238037e+01	1.570106e-01
1.238037e+01	1.570106e-01
2.294062e+01	1.067240e+00
2.294062e+01	1.067240e+00
1.038425e+01	6.197779e-01
1.038425e+01	6.197779e-01
2.248901e+01	8.812328e-01
2.248901e+01	8.812328e-01
2.257282e+01	9.265435e-01
2.257282e+01	9.265435e-01
9.724312e+00	6.723612e-01
9.724312e+00	6.723612e-01
2.198720e+01	7.273942e-01
2.198720e+01	7.273942e-01
2.215915e+01	7.923415e-01
2.215915e+01	7.923415e-01
2.213633e+01	4.593005e-01
2.213633e+01	4.593005e-01
2.224639e+01	8.367819e-01
2.224639e+01	8.367819e-01
2.224639e+01	8.367819e-01
1.257348e+01	2.128972e-01
1.257348e+01	2.128972e-01
2.168403e+01	6.428122e-01
2.168403e+01	6.428122e-01
9.827127e+00	6.547477e-01
1.188243e+01	4.114518e-01
1.188243e+01	4.114518e-01
2.240214e+01	9.167768e-01
2.240214e+01	9.167768e-01
2.231336e+01	9.123622e-01
2.231336e+01	9.123622e-01
2.231336e+01	9.123622e-01
2.208509e+01	8.402785e-01
2.208509e+01	8.402785e-01
2.198501e+01	3.385164e-01
2.198501e+01	3.385164e-01
8.690155e+00	8.406131e-01
8.690155e+00	8.406131e-01
8.851220e+00	7.994291e-01
8.851220e+00	7.994291e-01
2.265450e+01	9.976252e-01
2.265450e+01	9.976252e-01
2.209789e+01	5.942784e-01
2.209789e+01	5.942784e-01
2.160014e+01	3.982455e-01
1.161114e+01	4.387379e-01
1.161114e+01	4.387379e-01
1.161114e+01	4.387379e-01
1.144331e+01	4.090790e-01
1.144331e+01	4.090790e-01
1.097971e+01	5.083041e-01
1.097971e+01	5.083041e-01
2.232701e+01	1.529131e-01
2.232701e+01	1.529131e-01
9.276465e+00	7.609127e-01
9.276465e+00	7.609127e-01
1.027938e+01	6.720836e-01
1.027938e+01	6.720836e-01
2.234970e+01	2.506154e-01
2.234970e+01	2.506154e-01
1.118061e+01	4.554161e-01
1.118061e+01	4.554161e-01
9.841157e+00	6.567575e-01
9.841157e+00	6.567575e-01
2.216382e+01	5.539903e-01
2.216382e+01	5.539903e-01
1.121960e+01	4.370307e-01
1.121960e+01	4.370307e-01
1.121960e+01	4.370307e-01
1.091100e+01	5.539744e-01
1.091100e+01	5.539744e-01
8.920439e+00	7.877603e-01
8.920439e+00	7.877603e-01
1.097733e+01	5.025447e-01
1.097733e+01	5.025447e-01
2.236324e+01	8.902542e-01
2.236324e+01	8.902542e-01
1.017665e+01	6.585430e-01
1.017665e+01	6.585430e-01
1.207312e+01	2.354606e-01
1.207312e+01	2.354606e-01
2.257573e+01	9.525620e-01
2.257573e+01	9.525620e-01
1.052653e+01	5.495037e-01
1.052653e+01	5.495037e-01
1.157149e+01	4.173588e-01
1.157149e+01	4.173588e-01
1.157149e+01	4.173588e-01
1.058479e+01	5.908326e-01
1.058479e+01	5.908326e-01
9.079007e+00	7.860810e-01
9.079007e+00	7.860810e-01
1.041307e+01	6.305046e-01
1.041307e+01	6.305046e-01
2.236679e+01	8.975011e-01
2.236679e+01	8.975011e-01
2.182048e+01	6.103861e-01
2.182048e+01	6.103861e-01
2.182048e+01	6.103861e-01
1.225297e+01	3.268662e-01
2.182357e+01	7.044020e-01
2.182357e+01	7.044020e-01
8.748075e+00	8.411789e-01
8.748075e+00	8.411789e-01
1.178270e+01	3.122743e-01
1.178270e+01	3.122743e-01
1.178270e+01	3.122743e-01
9.857361e+00	6.630260e-01
9.857361e+00	6.630260e-01
1.244384e+01	2.629935e-01
1.244384e+01	2.629935e-01
1.238318e+01	2.345020e-01
1.238318e+01	2.345020e-01
2.229954e+01	3.053679e-01
2.229954e+01	3.053679e-01
1.054252e+01	5.569777e-01
1.054252e+01	5.569777e-01
2.203351e+01	8.392868e-01
2.203351e+01	8.392868e-01
2.163796e+01	6.388086e-01
2.163796e+01	6.388086e-01
1.184977e+01	4.088889e-01
1.184977e+01	4.088889e-01
2.268144e+01	1.015097e+00
2.268144e+01	1.015097e+00
1.164287e+01	4.280496e-01
1.164287e+01	4.280496e-01
2.194398e+01	4.763242e-01
2.194398e+01	4.763242e-01
2.260802e+01	1.017918e+00
2.260802e+01	1.017918e+00
2.279465e+01	1.572680e-01
2.279465e+01	1.572680e-01
9.336301e+00	7.387082e-01
9.336301e+00	7.387082e-01
2.203046e+01	2.156832e-01
2.203046e+01	2.156832e-01
2.263170e+01	9.007141e-01
2.263170e+01	9.007141e-01
1.057321e+01	5.996811e-01
1.057321e+01	5.996811e-01
2.185957e+01	3.213998e-01
2.185957e+01	3.213998e-01
1.142517e+01	3.674998e-01
1.142517e+01	3.674998e-01
1.085100e+01	5.869429e-01
1.085100e+01	5.869429e-01
2.212172e+01	6.925581e-01
2.212172e+01	6.925581e-01
2.183792e+01	4.310119e-01
2.183792e+01	4.310119e-01
2.210468e+01	6.571025e-01
2.210468e+01	6.571025e-01
9.716528e+00	7.121739e-01
9.716528e+00	7.121739e-01
9.716528e+00	7.121739e-01
1.179586e+01	4.141098e-01
1.179586e+01	4.141098e-01
1.167200e+01	4.188118e-01
1.167200e+01	4.188118e-01
1.072959e+01	5.798709e-01
1.072959e+01	5.798709e-01
1.135738e+01	3.919719e-01
1.135738e+01	3.919719e-01
1.149352e+01	4.644025e-01
1.149352e+01	4.644025e-01
2.251204e+01	9.966849e-01
2.251204e+01	9.966849e-01
8.878174e+00	8.337366e-01
8.878174e+00	8.337366e-01
1.151543e+01	3.364403e-01
1.151543e+01	3.364403e-01
1.225498e+01	2.764487e-01
1.225498e+01	2.764487e-01
2.202406e+01	7.790748e-01
2.202406e+01	7.790748e-01
1.159487e+01	4.199733e-01
1.159487e+01	4.199733e-01
2.259129e+01	1.869948e-01
2.259129e+01	1.869948e-01
1.116952e+01	4.760871e-01
1.116952e+01	4.760871e-01
1.116952e+01	4.760871e-01
9.577993e+00	7.097906e-01
9.577993e+00	7.097906e-01
1.030974e+01	5.751136e-01
1.030974e+01	5.751136e-01
2.201609e+01	3.287515e-01
2.201609e+01	3.287515e-01
2.205871e+01	8.304659e-01
2.205871e+01	8.304659e-01
9.317178e+00	7.320398e-01
9.317178e+00	7.320398e-01
1.255747e+01	1.667341e-01
1.255747e+01	1.667341e-01
1.061592e+01	6.223303e-01
1.061592e+01	6.223303e-01
1.066694e+01	5.362625e-01
1.066694e+01	5.362625e-01
1.155458e+01	4.606693e-01
1.155458e+01	4.606693e-01
2.177858e+01	6.128775e-01
2.177858e+01	6.128775e-01
1.206445e+01	3.705304e-01
1.206445e+01	3.705304e-01
2.222143e+01	8.581477e-01
2.222143e+01	8.581477e-01
1.052586e+01	5.802335e-01
1.052586e+01	5.802335e-01
1.078817e+01	5.604483e-01
1.078817e+01	5.604483e-01
1.078817e+01	5.604483e-01
2.263961e+01	1.026424e+00
2.263961e+01	1.026424e+00
1.090959e+01	5.834096e-01
2.194693e+01	3.851172e-01
2.194693e+01	3.851172e-01
2.194693e+01	3.851172e-01
2.212639e+01	6.080003e-01
2.212639e+01	6.080003e-01
2.207097e+01	3.192179e-01
2.207097e+01	3.192179e-01
9.379936e+00	7.426157e-01
9.379936e+00	7.426157e-01
1.159693e+01	4.568138e-01
1.159693e+01	4.568138e-01
2.280191e+01	1.002593e+00
2.280191e+01	1.002593e+00
2.174347e+01	3.783094e-01
2.174347e+01	3.783094e-01
2.254824e+01	9.161311e-01
2.254824e+01	9.161311e-01
9.293747e+00	7.547629e-01
9.293747e+00	7.547629e-01
2.219989e+01	5.236443e-01
2.219989e+01	5.236443e-01
9.436712e+00	7.352396e-01
9.436712e+00	7.352396e-01
1.078597e+01	5.891153e-01
1.078597e+01	5.891153e-01
9.415946e+00	7.784276e-01
9.415946e+00	7.784276e-01
1.122115e+01	4.511056e-01
1.122115e+01	4.511056e-01
2.180586e+01	3.294704e-01
2.180586e+01	3.294704e-01
2.185422e+01	4.839582e-01
2.185422e+01	4.839582e-01
2.185422e+01	4.839582e-01
2.218453e+01	2.606082e-01
2.218453e+01	2.606082e-01
1.159611e+01	3.552569e-01
1.159611e+01	3.552569e-01
2.184084e+01	6.020973e-01
2.184084e+01	6.020973e-01
2.271342e+01	1.010404e+00
2.271342e+01	1.010404e+00
2.207136e+01	8.101243e-01
2.207136e+01	8.101243e-01
2.196062e+01	7.223368e-01
2.196062e+01	7.223368e-01
2.196062e+01	7.223368e-01
2.201210e+01	4.099572e-01
2.201210e+01	4.099572e-01
2.271695e+01	9.794070e-01
2.271695e+01	9.794070e-01
1.149491e+01	3.702386e-01
1.149491e+01	3.702386e-01
9.914507e+00	7.181381e-01
9.914507e+00	7.181381e-01
9.649946e+00	7.478889e-01
9.649946e+00	7.478889e-01
2.266227e+01	9.113025e-01
2.263548e+01	9.277241e-01
2.263548e+01	9.277241e-01
1.216401e+01	3.000198e-01
1.216401e+01	3.000198e-01
1.216401e+01	3.000198e-01
2.212156e+01	3.544201e-01
2.212156e+01	3.544201e-01
2.205849e+01	7.616405e-01
2.205849e+01	7.616405e-01
2.196945e+01	5.319124e-01
2.196945e+01	5.319124e-01
2.218512e+01	8.279192e-01
2.218512e+01	8.279192e-01
2.218512e+01	8.279192e-01
2.223574e+01	5.994705e-01
2.223574e+01	5.994705e-01
1.173500e+01	3.293828e-01
1.173500e+01	3.293828e-01
9.071098e+00	8.008083e-01
9.071098e+00	8.008083e-01
1.000590e+01	6.747402e-01
1.000590e+01	6.747402e-01
2.228521e+01	8.785744e-01
2.228521e+01	8.785744e-01
2.191381e+01	2.899045e-01
2.191381e+01	2.899045e-01
2.244223e+01	9.663217e-01
2.244223e+01	9.663217e-01
1.198457e+01	3.766172e-01
1.198457e+01	3.766172e-01
8.921050e+00	8.315421e-01
8.921050e+00	8.315421e-01
9.539414e+00	7.362056e-01
9.539414e+00	7.362056e-01
2.211674e+01	8.022216e-01
2.211674e+01	8.022216e-01
2.193947e+01	7.743418e-01
2.193947e+01	7.743418e-01
2.222333e+01	7.118656e-01
2.222333e+01	7.118656e-01
1.135482e+01	4.090229e-01
1.135482e+01	4.090229e-01
1.135482e+01	4.090229e-01
2.237249e+01	8.490656e-01
2.237249e+01	8.490656e-01
1.195937e+01	3.652811e-01
1.195937e+01	3.652811e-01
2.164737e+01	5.397330e-01
2.164737e+01	5.397330e-01
2.248929e+01	8.431059e-01
2.248929e+01	8.431059e-01
2.258041e+01	1.020763e+00
2.258041e+01	1.020763e+00
2.194832e+01	4.982645e-01
2.194832e+01	4.982645e-01
2.269856e+01	9.413194e-01
2.269856e+01	9.413194e-01
2.192230e+01	5.213891e-01
2.192230e+01	5.213891e-01
2.199779e+01	7.164672e-01
2.199779e+01	7.164672e-01
1.258501e+01	2.121021e-01
1.258501e+01	2.121021e-01
1.277587e+01	1.603767e-01
1.277587e+01	1.603767e-01
1.107164e+01	4.750867e-01
1.107164e+01	4.750867e-01
1.211388e+01	2.145701e-01
1.211388e+01	2.145701e-01
1.211388e+01	2.145701e-01
2.236050e+01	3.322216e-01
2.236050e+01	3.322216e-01
1.110345e+01	5.469777e-01
1.110345e+01	5.469777e-01
1.247839e+01	2.610999e-01
8.833779e+00	8.063876e-01
8.833779e+00	8.063876e-01
9.784341e+00	7.262738e-01
9.784341e+00	7.262738e-01
8.677028e+00	8.508995e-01
8.677028e+00	8.508995e-01
2.202223e+01	8.326695e-01
2.202223e+01	8.326695e-01
1.159267e+01	4.474851e-01
1.159267e+01	4.474851e-01
1.076432e+01	5.611228e-01
1.076432e+01	5.611228e-01
1.133611e+01	3.966216e-01
1.133611e+01	3.966216e-01
2.207965e+01	7.162985e-01
2.207965e+01	7.162985e-01
2.207965e+01	7.162985e-01
2.264535e+01	9.900188e-01
2.264535e+01	9.900188e-01
2.241808e+01	9.702120e-01
2.241808e+01	9.702120e-01
1.171012e+01	3.383456e-01
1.171012e+01	3.383456e-01
1.196424e+01	3.790614e-01
1.196424e+01	3.790614e-01
1.225214e+01	2.613931e-01
1.225214e+01	2.613931e-01
2.233559e+01	2.596032e-01
2.233559e+01	2.596032e-01
2.199770e+01	4.166490e-01
2.199770e+01	4.166490e-01
2.199770e+01	4.166490e-01
2.222169e+01	5.565640e-01
2.228722e+01	8.154285e-01
2.228722e+01	8.154285e-01
2.228722e+01	8.154285e-01
8.642355e+00	8.560846e-01
8.642355e+00	8.560846e-01
1.158553e+01	4.716533e-01
1.282758e+01	7.391972e-02
1.282758e+01	7.391972e-02
2.211469e+01	4.033420e-01
2.211469e+01	4.033420e-01
2.211469e+01	4.033420e-01
2.176871e+01	5.389531e-01
2.176871e+01	5.389531e-01
2.218323e+01	4.413773e-01
2.218323e+01	4.413773e-01
9.445638e+00	7.203407e-01
9.445638e+00	7.203407e-01
2.193937e+01	3.129179e-01
2.193937e+01	3.129179e-01
8.616331e+00	8.644515e-01
8.616331e+00	8.644515e-01
1.242490e+01	1.854261e-01
1.242490e+01	1.854261e-01
2.253938e+01	9.162125e-01
2.253938e+01	9.162125e-01
2.242788e+01	3.265592e-01
2.242788e+01	3.265592e-01
1.201164e+01	3.706800e-01
1.201164e+01	3.706800e-01
1.164922e+01	3.909593e-01
1.164922e+01	3.909593e-01
2.280187e+01	1.005246e+00
2.280187e+01	1.005246e+00
1.022453e+01	5.965485e-01
1.022453e+01	5.965485e-01
8.406357e+00	8.724835e-01
8.406357e+00	8.724835e-01
1.032383e+01	6.571926e-01
1.032383e+01	6.571926e-01
2.179662e+01	4.899665e-01
2.179662e+01	4.899665e-01
2.186465e+01	7.189466e-01
2.186465e+01	7.189466e-01
1.205906e+01	3.530516e-01
1.205906e+01	3.530516e-01
1.101390e+01	5.619394e-01
1.101390e+01	5.619394e-01
2.237913e+01	7.471219e-01
2.237913e+01	7.471219e-01
1.108536e+01	4.688061e-01
1.108536e+01	4.688061e-01
2.221507e+01	6.625165e-01
2.221507e+01	6.625165e-01
2.165929e+01	6.343675e-01
2.165929e+01	6.343675e-01
1.239931e+01	1.685703e-01
1.239931e+01	1.685703e-01
1.129443e+01	4.584233e-01
1.129443e+01	4.584233e-01
1.129443e+01	4.584233e-01
2.196479e+01	6.588656e-01
2.196479e+01	6.588656e-01
2.207473e+01	6.376280e-01
2.207473e+01	6.376280e-01
9.802700e+00	7.024697e-01
9.802700e+00	7.024697e-01
2.240044e+01	3.129737e-01
2.240044e+01	3.129737e-01
1.239657e+01	2.866063e-01
1.239657e+01	2.866063e-01
8.585383e+00	8.694272e-01
8.585383e+00	8.694272e-01
2.159681e+01	5.615573e-01
2.159681e+01	5.615573e-01
2.203023e+01	6.006435e-01
2.203023e+01	6.006435e-01
1.254475e+01	2.151279e-01
1.254475e+01	2.151279e-01
2.218149e+01	4.226904e-01
2.218149e+01	4.226904e-01
1.163860e+01	4.166440e-01
1.163860e+01	4.166440e-01
1.163860e+01	4.166440e-01
1.082607e+01	5.244783e-01
1.082607e+01	5.244783e-01
9.829732e+00	6.968475e-01
9.829732e+00	6.968475e-01
1.105007e+01	5.499283e-01
1.105007e+01	5.499283e-01
2.260445e+01	9.817979e-01
2.260445e+01	9.817979e-01
2.235635e+01	8.122531e-01
2.235635e+01	8.122531e-01
8.998784e+00	7.967636e-01
8.998784e+00	7.967636e-01
2.164700e+01	3.733520e-01
2.164700e+01	3.733520e-01
1.181244e+01	2.551749e-01
1.181244e+01	2.551749e-01
9.647801e+00	7.238370e-01
9.647801e+00	7.238370e-01
1.213037e+01	2.002277e-01
1.213037e+01	2.002277e-01
2.184940e+01	4.874385e-01
2.184940e+01	4.874385e-01
1.044305e+01	6.202490e-01
1.044305e+01	6.202490e-01
1.044305e+01	6.202490e-01
1.188411e+01	4.085347e-01
1.188411e+01	4.085347e-01
1.146468e+01	4.684260e-01
1.146468e+01	4.684260e-01
1.082621e+01	5.076680e-01
1.082621e+01	5.076680e-01
9.978632e+00	6.301630e-01
9.978632e+00	6.301630e-01
2.230851e+01	3.073406e-01
2.230851e+01	3.073406e-01
2.204827e+01	8.532084e-01
2.204827e+01	8.532084e-01
2.238462e+01	8.053355e-01
2.238462e+01	8.053355e-01
9.965779e+00	6.365679e-01
9.965779e+00	6.365679e-01
2.282060e+01	1.059580e+00
1.012532e+01	6.380955e-01
1.012532e+01	6.380955e-01
1.012532e+01	6.380955e-01
1.050005e+01	5.473856e-01
1.050005e+01	5.473856e-01
2.209978e+01	8.652570e-01
2.215193e+01	5.669583e-01
2.215193e+01	5.669583e-01
2.215193e+01	5.669583e-01
1.045189e+01	5.988057e-01
1.045189e+01	5.988057e-01
2.260411e+01	2.535039e-01
2.260411e+01	2.535039e-01
8.586686e+00	8.613529e-01
8.586686e+00	8.613529e-01
1.183966e+01	3.413268e-01
1.183966e+01	3.413268e-01
